timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677737001.106634,-1.02,9.74,-1.38,0.13,0.09,0.02,-0.2772931998897985,-0.7322803688149985,-0.5648192071796071,-0.2604864793881751,3.47,9.37,0.11,-0.01,-0.17,-0.0,-0.6692242729520618,-0.2200671012414555,-0.4508051800738678,-0.5481642391305138,4.62,8.45,-2.81,0.09,0.06,0.04,-0.7710272171469681,-0.2138217182857958,-0.4441998618006413,-0.4030927759017804,-1.3453608290059151,1.4381452688595078,0.8626948622969367,0.0,0.0,0.0,1.0,-1.875991875905523,1.0442195800240823,0.1129599496759975,0.0,0.0,0.0,1.0
1677737001.1295302,-1.07,9.83,-1.37,0.16,0.08,0.02,-0.2766875641136557,-0.7327401332534202,-0.5646687656566057,-0.2601635525519609,3.7,9.2,0.03,-0.02,-0.2,0.07,-0.6713566739969163,-0.2173340312719344,-0.4501582398843674,-0.5471779365024657,4.81,8.34,-2.83,0.08,0.04,0.12,-0.7713004033301224,-0.2146892194470913,-0.4435365990173804,-0.4028393131362489,-1.3556317113787657,1.4333009788092366,0.8546408410839984,0.0,0.0,0.0,1.0,-1.875158536447054,1.0460473437336928,0.1098426959675838,0.0,0.0,0.0,1.0
1677737001.157244,-1.04,9.67,-1.46,0.26,0.09,0.0,-0.2759957183870734,-0.7342066333707026,-0.5634107624981842,-0.2594904538661808,3.68,9.15,0.05,0.0,-0.18,0.14,-0.6739097416656965,-0.2133055178564303,-0.4504302102401341,-0.545398058158537,4.69,8.43,-2.87,0.09,0.05,0.24,-0.771981596415677,-0.2145805684494869,-0.4434674360686964,-0.401666811656197,-1.3747274400773293,1.4160346005886653,0.8529187976789651,0.0,0.0,0.0,1.0,-1.8797883921061789,1.0374341609847262,0.1123653083686588,0.0,0.0,0.0,1.0
1677737001.1790462,-0.99,9.73,-1.25,0.24,0.12,0.01,-0.2754388988667967,-0.7352116271608895,-0.5628074735966215,-0.2585440464258879,3.32,9.41,0.08,-0.02,-0.19,0.13,-0.6744322389452095,-0.2125440526564342,-0.4487564618748762,-0.546428237445022,4.57,8.51,-2.84,0.08,0.01,0.18,-0.772390213967751,-0.2147637776712925,-0.4429424960847027,-0.4013624575486108,-1.369506173476606,1.420206122644941,0.8543813024705582,0.0,0.0,0.0,1.0,-1.879477711591519,1.037722207481512,0.1148745042661928,0.0,0.0,0.0,1.0
1677737001.200724,-1.08,9.63,-1.15,0.19,0.09,0.02,-0.2749648907826652,-0.735820776219512,-0.5625003997280039,-0.2579833219927739,3.21,9.14,-0.06,-0.03,-0.16,0.03,-0.6749577365512821,-0.2127174340911261,-0.4465063348719365,-0.547554052146898,4.94,8.15,-2.79,0.09,0.05,0.12,-0.7723812128064914,-0.2156195010237147,-0.4426151023256237,-0.4012821502074757,-1.361931163324924,1.4294785231150933,0.851019775514712,0.0,0.0,0.0,1.0,-1.8785412006354203,1.0392960565372262,0.1159597532827765,0.0,0.0,0.0,1.0
1677737001.2602525,-1.09,9.64,-1.17,0.12,0.1,0.0,-0.2724961267061437,-0.7365673144049696,-0.5631053657489781,-0.2571513160477888,3.43,9.22,-0.09,0.01,-0.13,-0.02,-0.6772342878740893,-0.2148498707431199,-0.4398416546815379,-0.5493018943862714,4.66,8.25,-2.82,0.14,0.11,-0.0,-0.771831784922269,-0.2222265611923388,-0.4408481644374477,-0.400679357088015,-1.3442055432715825,1.4630178449779103,0.821699606129966,0.0,0.0,0.0,1.0,-1.871797633311662,1.0530325356768513,0.0999804917713483,0.0,0.0,0.0,1.0
1677737001.283029,-1.0,9.78,-1.24,0.08,0.13,-0.0,-0.271320530863855,-0.7366350139004626,-0.5638285962562984,-0.2566151590831554,3.3,9.18,0.05,0.03,-0.15,-0.0,-0.6771276329185839,-0.2151360101975911,-0.4379752573551068,-0.5508106206302357,4.36,8.38,-2.7,0.14,0.09,-0.01,-0.7714060267916644,-0.2246363424226734,-0.4402653388374735,-0.4007963159895387,-1.3332057381781448,1.4759489047198369,0.8164785914800102,0.0,0.0,0.0,1.0,-1.8672248334241608,1.0616366942055104,0.0943342512585429,0.0,0.0,0.0,1.0
1677737001.3046126,-1.0,9.75,-1.08,0.03,0.01,0.05,-0.2712227579286675,-0.7359054709824823,-0.5647107864419768,-0.2568717209731395,3.27,9.48,0.13,-0.01,-0.14,-0.04,-0.6766095650526637,-0.2154534705493487,-0.4362491337334233,-0.5526897790119916,4.41,8.63,-2.74,0.08,0.08,-0.04,-0.770674544970738,-0.2268047588614956,-0.4397068662736442,-0.4015945951376043,-1.3205676050185182,1.4894660806089366,0.8124604576784688,0.0,0.0,0.0,1.0,-1.8615697951257797,1.0720037947455532,0.0886891308250193,0.0,0.0,0.0,1.0
1677737001.3253267,-1.02,9.77,-1.08,-0.01,0.02,0.05,-0.2709449154639062,-0.7350056649126608,-0.5658772544234157,-0.2571739844089422,3.1,9.25,-0.01,-0.01,-0.15,-0.04,-0.6765464344095373,-0.2161594932301044,-0.433943601416794,-0.5543040197975014,4.4,8.52,-2.73,0.07,0.08,-0.02,-0.7699754990711662,-0.2286848252079207,-0.4392663040615804,-0.4023507122720306,-1.3074468385628442,1.506413572700748,0.8023720535480982,0.0,0.0,0.0,1.0,-1.8558824716269096,1.0823607992454096,0.081825129176982,0.0,0.0,0.0,1.0
1677737001.3471456,-1.12,9.72,-1.21,0.04,-0.05,0.03,-0.2709463930939448,-0.7342898589625346,-0.5663522830660962,-0.2581696081260987,3.36,9.13,-0.2,0.03,-0.19,0.01,-0.6785601110914542,-0.215534539591826,-0.4317802199949765,-0.5537751163600463,4.51,8.24,-2.87,0.1,0.05,0.01,-0.7700113414578775,-0.2305566505095412,-0.4381545858328961,-0.4024260476729414,-1.3111314923147108,1.513277460168847,0.7832148737131609,0.0,0.0,0.0,1.0,-1.8534544665293669,1.0873921190508564,0.0691731156478228,0.0,0.0,0.0,1.0
